country;group;week;zscore
Cyprus;85P;2021-33;2.51
Cyprus;85P;2021-34;1.48
Cyprus;85P;2021-35;0.84
Cyprus;85P;2021-36;0.46
Cyprus;85P;2021-37;0.23
Cyprus;85P;2021-38;2.71
Cyprus;85P;2021-39;0.02
Cyprus;85P;2021-40;0.65
Cyprus;85P;2021-41;0.94
Cyprus;85P;2021-42;1.36
Cyprus;85P;2021-43;0.23
Cyprus;85P;2021-44;-0.06
Cyprus;85P;2021-45;-0.2
Cyprus;85P;2021-46;0.86
Cyprus;85P;2021-47;1.95
Cyprus;85P;2021-48;1.54
Cyprus;85P;2021-49;0.68
Cyprus;85P;2021-50;0.91
Cyprus;85P;2021-51;0.56
Cyprus;85P;2021-52;2.23
Cyprus;85P;2022-01;1.27
Cyprus;85P;2022-02;3.17
Cyprus;85P;2022-03;2.81
Cyprus;85P;2022-04;3.07
Cyprus;85P;2022-05;3.54
Cyprus;85P;2022-06;2.67
Cyprus;85P;2022-07;1.89
Cyprus;85P;2022-08;1.4
Cyprus;85P;2022-09;0.8
Cyprus;85P;2022-10;0.65
Cyprus;85P;2022-11;2.01
Cyprus;85P;2022-12;3.8
Cyprus;85P;2022-13;4.4
Cyprus;85P;2022-14;3.6
Cyprus;85P;2022-15;0.88
Cyprus;85P;2022-16;2.05
Cyprus;85P;2022-17;0.91
Cyprus;85P;2022-18;-1.07
Cyprus;85P;2022-19;-1.56
Cyprus;85P;2022-20;0.95
Cyprus;85P;2022-21;1.36
Cyprus;85P;2022-22;-0.55
Cyprus;85P;2022-23;-0.13
Cyprus;85P;2022-24;-0.79
Cyprus;85P;2022-25;-1.18
Cyprus;85P;2022-26;0.61
Cyprus;85P;2022-27;1.83
Cyprus;85P;2022-28;3.63
Cyprus;85P;2022-29;-0.6
Cyprus;85P;2022-30;2.08
Cyprus;85P;2022-31;1.25
Cyprus;85P;2022-32;1.95
Cyprus;85P;2022-33;0.03
Cyprus;85P;2022-34;-1.12
Cyprus;85P;2022-35;0.54
Cyprus;85P;2022-36;-0.92
Cyprus;85P;2022-37;1.69
Cyprus;85P;2022-38;-2.79
Cyprus;85P;2022-39;1.2
Cyprus;85P;2022-40;1.77
Cyprus;85P;2022-41;-1.11
Cyprus;85P;2022-42;-0.78
Cyprus;85P;2022-43;0.38
Cyprus;85P;2022-44;1.43
Cyprus;85P;2022-45;0.49
Cyprus;85P;2022-46;1.48
Cyprus;85P;2022-47;0.57
Cyprus;85P;2022-48;1.39
Cyprus;85P;2022-49;1.13
Cyprus;85P;2022-50;1.78
Cyprus;85P;2022-51;1.54
Cyprus;85P;2022-52;2.58
Cyprus;85P;2023-01;1.44
Cyprus;85P;2023-02;2.48
Cyprus;85P;2023-03;2.02
Cyprus;85P;2023-04;1.16
Cyprus;85P;2023-05;0.94
Cyprus;85P;2023-06;2.77
Cyprus;85P;2023-07;1.07
Cyprus;85P;2023-08;2.76
Cyprus;85P;2023-09;1.17
Cyprus;85P;2023-10;-0.59
Cyprus;85P;2023-11;0.44
Cyprus;85P;2023-12;-0.43
Cyprus;85P;2023-13;-0.98
Cyprus;85P;2023-14;0.17
Cyprus;85P;2023-15;-0.63
Cyprus;85P;2023-16;-0.78
Cyprus;85P;2023-17;-0.23
Cyprus;85P;2023-18;-1.54
Cyprus;85P;2023-19;-0.37
Cyprus;85P;2023-20;-0.24
Cyprus;85P;2023-21;1.57
Cyprus;85P;2023-22;-0.57
Cyprus;85P;2023-23;1.28
Cyprus;85P;2023-24;-0.64
Cyprus;85P;2023-25;0.06
Cyprus;85P;2023-26;1.02
Cyprus;85P;2023-27;0.95
Cyprus;85P;2023-28;-0.32
Cyprus;85P;2023-29;0.32
Cyprus;85P;2023-30;3.11
Cyprus;85P;2023-31;0.8
Cyprus;85P;2023-32;1.23
Cyprus;85P;2023-33;0.49
Cyprus;85P;2023-34;1.46
Cyprus;85P;2023-35;0.69
Cyprus;85P;2023-36;-0.88
Cyprus;85P;2023-37;0.11
Cyprus;85P;2023-38;1.16
Cyprus;85P;2023-39;-0.09
Cyprus;85P;2023-40;1.07
Cyprus;85P;2023-41;-0.77
Cyprus;85P;2023-42;0.8
Cyprus;85P;2023-43;-1.32
Cyprus;85P;2023-44;-0.04
Cyprus;85P;2023-45;-0.66
Cyprus;85P;2023-46;-1.07
Cyprus;85P;2023-47;-1.18
Cyprus;85P;2023-48;-1.14
Cyprus;85P;2023-49;1.24
Cyprus;85P;2023-50;0.03
Denmark;85P;2017-52;2.62
Denmark;85P;2018-01;1.63
Denmark;85P;2018-02;4.1
Denmark;85P;2018-03;2.93
Denmark;85P;2018-04;0.52
Denmark;85P;2018-05;2.7
Denmark;85P;2018-06;2.89
Denmark;85P;2018-07;5.08
Denmark;85P;2018-08;4.59
Denmark;85P;2018-09;5.36
Denmark;85P;2018-10;5.8
Denmark;85P;2018-11;4.66
Denmark;85P;2018-12;4.67
Denmark;85P;2018-13;3.72
Denmark;85P;2018-14;1.86
Denmark;85P;2018-15;2.1
Denmark;85P;2018-16;-0.22
Denmark;85P;2018-17;-0.08
Denmark;85P;2018-18;-1.05
Denmark;85P;2018-19;0.87
Denmark;85P;2018-20;-0.44
Denmark;85P;2018-21;-1.28
Denmark;85P;2018-22;0.06
Denmark;85P;2018-23;-1.36
Denmark;85P;2018-24;0.23
Denmark;85P;2018-25;0.1
Denmark;85P;2018-26;-0.1
Denmark;85P;2018-27;1.72
Denmark;85P;2018-28;0.19
Denmark;85P;2018-29;1.12
Denmark;85P;2018-30;3.83
Denmark;85P;2018-31;1.31
Denmark;85P;2018-32;1.68
Denmark;85P;2018-33;1.28
Denmark;85P;2018-34;1.27
Denmark;85P;2018-35;-0.21
Denmark;85P;2018-36;-0.16
Denmark;85P;2018-37;-0.44
Denmark;85P;2018-38;0.78
Denmark;85P;2018-39;0.26
Denmark;85P;2018-40;2.43
Denmark;85P;2018-41;1.39
Denmark;85P;2018-42;-2.06
Denmark;85P;2018-43;-0.58
Denmark;85P;2018-44;0.83
Denmark;85P;2018-45;-0.17
Denmark;85P;2018-46;-0.77
Denmark;85P;2018-47;-0.67
Denmark;85P;2018-48;0.42
Denmark;85P;2018-49;0.78
Denmark;85P;2018-50;0.13
Denmark;85P;2018-51;-0.18
Denmark;85P;2018-52;-1.49
Denmark;85P;2019-01;0.79
Denmark;85P;2019-02;1.9
Denmark;85P;2019-03;1.09
Denmark;85P;2019-04;-0.06
Denmark;85P;2019-05;2.33
Denmark;85P;2019-06;3.05
Denmark;85P;2019-07;2.89
Denmark;85P;2019-08;0.3
Denmark;85P;2019-09;0.55
Denmark;85P;2019-10;-1.4
Denmark;85P;2019-11;0.53
Denmark;85P;2019-12;0.06
Denmark;85P;2019-13;-0.32
Denmark;85P;2019-14;0.73
Denmark;85P;2019-15;-1.66
Denmark;85P;2019-16;0.91
Denmark;85P;2019-17;0.37
Denmark;85P;2019-18;1.55
Denmark;85P;2019-19;-0.93
Denmark;85P;2019-20;-0.94
Denmark;85P;2019-21;-1.15
Denmark;85P;2019-22;1.14
Denmark;85P;2019-23;-0.24
Denmark;85P;2019-24;-0.2
Denmark;85P;2019-25;0.99
Denmark;85P;2019-26;0.3
Denmark;85P;2019-27;-1.73
Denmark;85P;2019-28;-0.08
Denmark;85P;2019-29;1.21
Denmark;85P;2019-30;-0.05
Denmark;85P;2019-31;-1.05
Denmark;85P;2019-32;-2.46
Denmark;85P;2019-33;-0.14
Denmark;85P;2019-34;1.32
Denmark;85P;2019-35;0.17
Denmark;85P;2019-36;-0.03
Denmark;85P;2019-37;-0.1
Denmark;85P;2019-38;0.79
Denmark;85P;2019-39;1.3
Denmark;85P;2019-40;1.39
Denmark;85P;2019-41;0.75
Denmark;85P;2019-42;0.61
Denmark;85P;2019-43;0.21
Denmark;85P;2019-44;-0.44
Denmark;85P;2019-45;0.64
Denmark;85P;2019-46;-0.4
Denmark;85P;2019-47;0.07
Denmark;85P;2019-48;0.25
Denmark;85P;2019-49;0.74
Denmark;85P;2019-50;1.31
Denmark;85P;2019-51;0.63
Denmark;85P;2019-52;0.59
Denmark;85P;2020-01;1.85
Denmark;85P;2020-02;2.37
Denmark;85P;2020-03;0.42
Denmark;85P;2020-04;-0.86
Denmark;85P;2020-05;-0.51
Denmark;85P;2020-06;-0.11
Denmark;85P;2020-07;-0.12
Denmark;85P;2020-08;-0.52
Denmark;85P;2020-09;-0.28
Denmark;85P;2020-10;-0.69
Denmark;85P;2020-11;-1.1
Denmark;85P;2020-12;1.33
Denmark;85P;2020-13;1.57
Denmark;85P;2020-14;0.36
Denmark;85P;2020-15;1.42
Denmark;85P;2020-16;0.76
Denmark;85P;2020-17;-0.11
Denmark;85P;2020-18;1.78
Denmark;85P;2020-19;-0.16
Denmark;85P;2020-20;-1.9
Denmark;85P;2020-21;0.45
Denmark;85P;2020-22;-1.34
Denmark;85P;2020-23;-1.14
Denmark;85P;2020-24;0.33
Denmark;85P;2020-25;-0.25
Denmark;85P;2020-26;-0.28
Denmark;85P;2020-27;0.83
Denmark;85P;2020-28;0.01
Denmark;85P;2020-29;1.44
Denmark;85P;2020-30;-0.72
Denmark;85P;2020-31;0.09
Denmark;85P;2020-32;0.32
Denmark;85P;2020-33;-0.7
Denmark;85P;2020-34;1.96
Denmark;85P;2020-35;-0.28
Denmark;85P;2020-36;1.89
Denmark;85P;2020-37;0.93
Denmark;85P;2020-38;1.65
Denmark;85P;2020-39;-0.21
Denmark;85P;2020-40;0.64
Denmark;85P;2020-41;-0.35
Denmark;85P;2020-42;-1.25
Denmark;85P;2020-43;1.85
Denmark;85P;2020-44;-1.23
Denmark;85P;2020-45;-0.48
Denmark;85P;2020-46;0.77
Denmark;85P;2020-47;1.58
Denmark;85P;2020-48;0.53
Denmark;85P;2020-49;0.97
Denmark;85P;2020-50;2.27
Denmark;85P;2020-51;4.3
Denmark;85P;2020-52;4.13
Denmark;85P;2020-53;5.18
Denmark;85P;2021-01;2.26
Denmark;85P;2021-02;2.97
Denmark;85P;2021-03;4.37
Denmark;85P;2021-04;2.31
Denmark;85P;2021-05;2.97
Denmark;85P;2021-06;0.23
Denmark;85P;2021-07;-0.58
Denmark;85P;2021-08;-0.57
Denmark;85P;2021-09;-1.57
Denmark;85P;2021-10;-1.71
Denmark;85P;2021-11;-4.28
Denmark;85P;2021-12;-1.36
Denmark;85P;2021-13;-2.57
Denmark;85P;2021-14;-1.61
Denmark;85P;2021-15;-0.68
Denmark;85P;2021-16;-0.26
Denmark;85P;2021-17;-0.36
Denmark;85P;2021-18;1.4
Denmark;85P;2021-19;0.83
Denmark;85P;2021-20;-0.25
Denmark;85P;2021-21;-0.9
Denmark;85P;2021-22;0.9
Denmark;85P;2021-23;1.43
Denmark;85P;2021-24;0.82
Denmark;85P;2021-25;0.89
Denmark;85P;2021-26;3.27
Denmark;85P;2021-27;0.2
Denmark;85P;2021-28;1.99
Denmark;85P;2021-29;0.83
Denmark;85P;2021-30;1.61
Denmark;85P;2021-31;3.18
Denmark;85P;2021-32;2.14
Denmark;85P;2021-33;2.14
Denmark;85P;2021-34;1.19
Denmark;85P;2021-35;2.32
Denmark;85P;2021-36;2.79
Denmark;85P;2021-37;1.55
Denmark;85P;2021-38;0.51
Denmark;85P;2021-39;2.85
Denmark;85P;2021-40;0.38
Denmark;85P;2021-41;3.34
Denmark;85P;2021-42;4.1
Denmark;85P;2021-43;2.58
Denmark;85P;2021-44;2.49
Denmark;85P;2021-45;3.57
Denmark;85P;2021-46;1.11
Denmark;85P;2021-47;1.8
Denmark;85P;2021-48;2.72
Denmark;85P;2021-49;3.14
Denmark;85P;2021-50;4.29
Denmark;85P;2021-51;5.31
Denmark;85P;2021-52;3.96
Denmark;85P;2022-01;4.69
Denmark;85P;2022-02;1.75
Denmark;85P;2022-03;1.95
Denmark;85P;2022-04;1
Denmark;85P;2022-05;2.46
Denmark;85P;2022-06;4.77
Denmark;85P;2022-07;3.3
Denmark;85P;2022-08;4.65
Denmark;85P;2022-09;2.8
Denmark;85P;2022-10;3.74
Denmark;85P;2022-11;1.93
Denmark;85P;2022-12;3.06
Denmark;85P;2022-13;2.08
Denmark;85P;2022-14;1.14
Denmark;85P;2022-15;2.59
Denmark;85P;2022-16;-0.16
Denmark;85P;2022-17;1.22
Denmark;85P;2022-18;0.66
Denmark;85P;2022-19;-1.63
Denmark;85P;2022-20;1.27
Denmark;85P;2022-21;-0.68
Denmark;85P;2022-22;0.55
Denmark;85P;2022-23;-0.94
Denmark;85P;2022-24;0.34
Denmark;85P;2022-25;1.96
Denmark;85P;2022-26;1.25
Denmark;85P;2022-27;1.1
Denmark;85P;2022-28;0.01
Denmark;85P;2022-29;2.25
Denmark;85P;2022-30;0.71
Denmark;85P;2022-31;1.23
Denmark;85P;2022-32;1.49
Denmark;85P;2022-33;2.97
Denmark;85P;2022-34;2.9
Denmark;85P;2022-35;1.18
Denmark;85P;2022-36;0.24
Denmark;85P;2022-37;1.78
Denmark;85P;2022-38;1.06
Denmark;85P;2022-39;0.7
Denmark;85P;2022-40;1.55
Denmark;85P;2022-41;0.3
Denmark;85P;2022-42;2.3
Denmark;85P;2022-43;0.49
Denmark;85P;2022-44;-0.63
Denmark;85P;2022-45;0.59
Denmark;85P;2022-46;1.38
Denmark;85P;2022-47;1.61
Denmark;85P;2022-48;2.99
Denmark;85P;2022-49;2.34
Denmark;85P;2022-50;4.14
Denmark;85P;2022-51;5.19
Denmark;85P;2022-52;5.71
Denmark;85P;2023-01;4.57
Denmark;85P;2023-02;3.33
Denmark;85P;2023-03;2.96
Denmark;85P;2023-04;0.92
Denmark;85P;2023-05;1.6
Denmark;85P;2023-06;0.41
Denmark;85P;2023-07;0.4
Denmark;85P;2023-08;-0.21
Denmark;85P;2023-09;-0.52
Denmark;85P;2023-10;1.72
Denmark;85P;2023-11;1
Denmark;85P;2023-12;0.79
Denmark;85P;2023-13;-0.07
Denmark;85P;2023-14;1.99
Denmark;85P;2023-15;1.3
Denmark;85P;2023-16;-0.12
Denmark;85P;2023-17;-0.92
Denmark;85P;2023-18;0.46
Denmark;85P;2023-19;1.97
Denmark;85P;2023-20;0.34
Denmark;85P;2023-21;-0.82
Denmark;85P;2023-22;-1.61
Denmark;85P;2023-23;-0.47
Denmark;85P;2023-24;-0.73
Denmark;85P;2023-25;0.95
Denmark;85P;2023-26;-2.14
Denmark;85P;2023-27;0.24
Denmark;85P;2023-28;2.28
Denmark;85P;2023-29;0.68
Denmark;85P;2023-30;-0.38
Denmark;85P;2023-31;0.43
Denmark;85P;2023-32;-0.28
Denmark;85P;2023-33;0.16
Denmark;85P;2023-34;-0.95
Denmark;85P;2023-35;1.07
Denmark;85P;2023-36;0.92
Denmark;85P;2023-37;0.17
Denmark;85P;2023-38;-1.01
Denmark;85P;2023-39;0.75
Denmark;85P;2023-40;-1.38
Denmark;85P;2023-41;0.85
Denmark;85P;2023-42;0.76
Denmark;85P;2023-43;2.84
Denmark;85P;2023-44;3.77
Denmark;85P;2023-45;-0.02
Denmark;85P;2023-46;2.08
Denmark;85P;2023-47;1.4
Denmark;85P;2023-48;1.55
Denmark;85P;2023-49;2.87
Denmark;85P;2023-50;4.74
Estonia;85P;2017-52;0.66
Estonia;85P;2018-01;0.42
Estonia;85P;2018-02;0.01
Estonia;85P;2018-03;-0.03
Estonia;85P;2018-04;1.36
Estonia;85P;2018-05;3.46
Estonia;85P;2018-06;-0.09
Estonia;85P;2018-07;1.76
Estonia;85P;2018-08;4.01
Estonia;85P;2018-09;3.39
Estonia;85P;2018-10;2.67
Estonia;85P;2018-11;3.35
Estonia;85P;2018-12;2.63
Estonia;85P;2018-13;0.9
Estonia;85P;2018-14;1.19
Estonia;85P;2018-15;1.49
Estonia;85P;2018-16;0.76
Estonia;85P;2018-17;-0.41
Estonia;85P;2018-18;-2.23
Estonia;85P;2018-19;-0.71
Estonia;85P;2018-20;0.86
Estonia;85P;2018-21;-0.48
Estonia;85P;2018-22;-1.02
Estonia;85P;2018-23;-0.59
Estonia;85P;2018-24;-0.72
Estonia;85P;2018-25;1.15
Estonia;85P;2018-26;-0.34
Estonia;85P;2018-27;-1.48
Estonia;85P;2018-28;0.09
Estonia;85P;2018-29;2.45
Estonia;85P;2018-30;1.39
Estonia;85P;2018-31;1.99
Estonia;85P;2018-32;-0.26
Estonia;85P;2018-33;-1.04
Estonia;85P;2018-34;-1.52
Estonia;85P;2018-35;-2.14
Estonia;85P;2018-36;0.75
Estonia;85P;2018-37;-0.38
Estonia;85P;2018-38;0.7
Estonia;85P;2018-39;-0.02
Estonia;85P;2018-40;0.19
Estonia;85P;2018-41;-0.98
Estonia;85P;2018-42;-1.2
Estonia;85P;2018-43;-0.05
Estonia;85P;2018-44;0.13
Estonia;85P;2018-45;-1.12
Estonia;85P;2018-46;0.56
Estonia;85P;2018-47;-0.93
Estonia;85P;2018-48;0.21
Estonia;85P;2018-49;0.46
Estonia;85P;2018-50;1.06
Estonia;85P;2018-51;0.08
Estonia;85P;2018-52;-0.36
Estonia;85P;2019-01;0.61
Estonia;85P;2019-02;0.2
Estonia;85P;2019-03;-0.36
Estonia;85P;2019-04;0.45
Estonia;85P;2019-05;0.92
Estonia;85P;2019-06;0.17
Estonia;85P;2019-07;0.35
Estonia;85P;2019-08;0.37
Estonia;85P;2019-09;1.66
Estonia;85P;2019-10;-0.06
Estonia;85P;2019-11;-0.64
Estonia;85P;2019-12;0.79
Estonia;85P;2019-13;0.25
Estonia;85P;2019-14;-0.99
Estonia;85P;2019-15;-0.41
Estonia;85P;2019-16;-1.01
Estonia;85P;2019-17;0
Estonia;85P;2019-18;0.72
Estonia;85P;2019-19;-0.47
Estonia;85P;2019-20;0.87
Estonia;85P;2019-21;-0.66
Estonia;85P;2019-22;-0.55
Estonia;85P;2019-23;0.49
Estonia;85P;2019-24;-1.2
Estonia;85P;2019-25;1.08
Estonia;85P;2019-26;-0.5
Estonia;85P;2019-27;-0.64
Estonia;85P;2019-28;-0.06
Estonia;85P;2019-29;-0.02
Estonia;85P;2019-30;1.63
Estonia;85P;2019-31;-1.37
Estonia;85P;2019-32;-0.83
Estonia;85P;2019-33;1.33
Estonia;85P;2019-34;-2.1
Estonia;85P;2019-35;-0.49
Estonia;85P;2019-36;-0.55
Estonia;85P;2019-37;-1.05
Estonia;85P;2019-38;-1.46
Estonia;85P;2019-39;2.17
Estonia;85P;2019-40;0.88
Estonia;85P;2019-41;-0.16
Estonia;85P;2019-42;0.54
Estonia;85P;2019-43;0.21
Estonia;85P;2019-44;-0.21
Estonia;85P;2019-45;-1.25
Estonia;85P;2019-46;0.6
Estonia;85P;2019-47;-0.1
Estonia;85P;2019-48;0.34
Estonia;85P;2019-49;-0.23
Estonia;85P;2019-50;-0.43
Estonia;85P;2019-51;0.62
Estonia;85P;2019-52;-0.07
Estonia;85P;2020-01;0.03
Estonia;85P;2020-02;-0.72
Estonia;85P;2020-03;-0.77
Estonia;85P;2020-04;0.62
Estonia;85P;2020-05;0.35
Estonia;85P;2020-06;-0.84
Estonia;85P;2020-07;0.26
Estonia;85P;2020-08;0.53
Estonia;85P;2020-09;0.06
Estonia;85P;2020-10;-0.86
Estonia;85P;2020-11;1.11
Estonia;85P;2020-12;-0.75
Estonia;85P;2020-13;-0.59
Estonia;85P;2020-14;1.42
Estonia;85P;2020-15;0.07
Estonia;85P;2020-16;-1.39
Estonia;85P;2020-17;1.62
Estonia;85P;2020-18;-1.81
Estonia;85P;2020-19;-1.17
Estonia;85P;2020-20;-0.33
Estonia;85P;2020-21;-0.94
Estonia;85P;2020-22;1.4
Estonia;85P;2020-23;-1.25
Estonia;85P;2020-24;-1.69
Estonia;85P;2020-25;0.29
Estonia;85P;2020-26;0.68
Estonia;85P;2020-27;-0.59
Estonia;85P;2020-28;0.5
Estonia;85P;2020-29;0.74
Estonia;85P;2020-30;0.97
Estonia;85P;2020-31;1.96
Estonia;85P;2020-32;0.18
Estonia;85P;2020-33;-0.24
Estonia;85P;2020-34;-1.23
Estonia;85P;2020-35;0.2
Estonia;85P;2020-36;-0.06
Estonia;85P;2020-37;-0.12
Estonia;85P;2020-38;0.92
Estonia;85P;2020-39;2.49
Estonia;85P;2020-40;1.91
Estonia;85P;2020-41;-0.92
Estonia;85P;2020-42;1.28
Estonia;85P;2020-43;1.63
Estonia;85P;2020-44;-1.48
Estonia;85P;2020-45;0.1
Estonia;85P;2020-46;-0.9
Estonia;85P;2020-47;0.59
Estonia;85P;2020-48;1.09
Estonia;85P;2020-49;2.15
Estonia;85P;2020-50;0.83
Estonia;85P;2020-51;0.64
Estonia;85P;2020-52;0.62
Estonia;85P;2020-53;1.82
Estonia;85P;2021-01;0.95
Estonia;85P;2021-02;1.21
Estonia;85P;2021-03;2.16
Estonia;85P;2021-04;2.05
Estonia;85P;2021-05;1.2
Estonia;85P;2021-06;1.59
Estonia;85P;2021-07;0.43
Estonia;85P;2021-08;3.13
Estonia;85P;2021-09;3.06
Estonia;85P;2021-10;2.05
Estonia;85P;2021-11;3.27
Estonia;85P;2021-12;1.09
Estonia;85P;2021-13;1.11
Estonia;85P;2021-14;2.45
Estonia;85P;2021-15;1.18
Estonia;85P;2021-16;1.04
Estonia;85P;2021-17;0.22
Estonia;85P;2021-18;1.3
Estonia;85P;2021-19;0.95
Estonia;85P;2021-20;0.78
Estonia;85P;2021-21;0.9
Estonia;85P;2021-22;-0.49
Estonia;85P;2021-23;-1
Estonia;85P;2021-24;0.12
Estonia;85P;2021-25;1.95
Estonia;85P;2021-26;1.15
Estonia;85P;2021-27;2.81
Estonia;85P;2021-28;1.16
Estonia;85P;2021-29;0.99
Estonia;85P;2021-30;0.42
Estonia;85P;2021-31;-0.59
Estonia;85P;2021-32;1.4
Estonia;85P;2021-33;0.09
Estonia;85P;2021-34;-0.46
Estonia;85P;2021-35;1.49
Estonia;85P;2021-36;3.4
Estonia;85P;2021-37;0.56
Estonia;85P;2021-38;3.51
Estonia;85P;2021-39;2.12
Estonia;85P;2021-40;1.43
Estonia;85P;2021-41;2.06
Estonia;85P;2021-42;2.39
Estonia;85P;2021-43;3.74
Estonia;85P;2021-44;5.09
Estonia;85P;2021-45;3.65
Estonia;85P;2021-46;3.22
Estonia;85P;2021-47;4.18
Estonia;85P;2021-48;2.55
Estonia;85P;2021-49;1.34
Estonia;85P;2021-50;1.87
Estonia;85P;2021-51;2.29
Estonia;85P;2021-52;1.49
Estonia;85P;2022-01;2.32
Estonia;85P;2022-02;1.1
Estonia;85P;2022-03;0.27
Estonia;85P;2022-04;1.4
Estonia;85P;2022-05;3.09
Estonia;85P;2022-06;2.37
Estonia;85P;2022-07;3.35
Estonia;85P;2022-08;4.83
Estonia;85P;2022-09;2.44
Estonia;85P;2022-10;1.83
Estonia;85P;2022-11;2.4
Estonia;85P;2022-12;1.13
Estonia;85P;2022-13;2.41
Estonia;85P;2022-14;-0.6
Estonia;85P;2022-15;-1.26
Estonia;85P;2022-16;0.73
Estonia;85P;2022-17;-1.74
Estonia;85P;2022-18;-0.05
Estonia;85P;2022-19;1.3
Estonia;85P;2022-20;-0.9
Estonia;85P;2022-21;-2.45
Estonia;85P;2022-22;0.03
Estonia;85P;2022-23;1.39
Estonia;85P;2022-24;-0.17
Estonia;85P;2022-25;0.61
Estonia;85P;2022-26;2.28
Estonia;85P;2022-27;0.45
Estonia;85P;2022-28;0
Estonia;85P;2022-29;0.14
Estonia;85P;2022-30;1.88
Estonia;85P;2022-31;1.98
Estonia;85P;2022-32;-1.15
Estonia;85P;2022-33;0.63
Estonia;85P;2022-34;-0.7
Estonia;85P;2022-35;-0.65
Estonia;85P;2022-36;2.01
Estonia;85P;2022-37;1.56
Estonia;85P;2022-38;0.32
Estonia;85P;2022-39;3.04
Estonia;85P;2022-40;0.98
Estonia;85P;2022-41;1.61
Estonia;85P;2022-42;-0.62
Estonia;85P;2022-43;0.5
Estonia;85P;2022-44;2.08
Estonia;85P;2022-45;0.86
Estonia;85P;2022-46;1.16
Estonia;85P;2022-47;-1.59
Estonia;85P;2022-48;1.22
Estonia;85P;2022-49;0.5
Estonia;85P;2022-50;2.15
Estonia;85P;2022-51;1.87
Estonia;85P;2022-52;2.29
Estonia;85P;2023-01;1.9
Estonia;85P;2023-02;3.55
Estonia;85P;2023-03;1.1
Estonia;85P;2023-04;1.51
Estonia;85P;2023-05;-0.26
Estonia;85P;2023-06;-0.58
Estonia;85P;2023-07;1.21
Estonia;85P;2023-08;-1.54
Estonia;85P;2023-09;-0.12
Estonia;85P;2023-10;-1.4
Estonia;85P;2023-11;-0.59
Estonia;85P;2023-12;-0.26
Estonia;85P;2023-13;-0.88
Estonia;85P;2023-14;-1.43
Estonia;85P;2023-15;-1.44
Estonia;85P;2023-16;0.42
Estonia;85P;2023-17;0.36
Estonia;85P;2023-18;0.85
Estonia;85P;2023-19;-1.6
Estonia;85P;2023-20;-0.2
Estonia;85P;2023-21;-0.96
Estonia;85P;2023-22;1.07
Estonia;85P;2023-23;0.33
Estonia;85P;2023-24;-0.25
Estonia;85P;2023-25;2.26
Estonia;85P;2023-26;-1.38
Estonia;85P;2023-27;-0.51
Estonia;85P;2023-28;-0.56
Estonia;85P;2023-29;-0.52
Estonia;85P;2023-30;-1.7
Estonia;85P;2023-31;-0.68
Estonia;85P;2023-32;-2.44
Estonia;85P;2023-33;-0.31
Estonia;85P;2023-34;-0.94
Estonia;85P;2023-35;-1.2
Estonia;85P;2023-36;-1.57
Estonia;85P;2023-37;-0.63
Estonia;85P;2023-38;-1.43
Estonia;85P;2023-39;-0.82
Estonia;85P;2023-40;-0.93
Estonia;85P;2023-41;-0.55
Estonia;85P;2023-42;0.47
Estonia;85P;2023-43;0.06
Estonia;85P;2023-44;1.55
Estonia;85P;2023-45;0.43
Estonia;85P;2023-46;0.99
Estonia;85P;2023-47;-0.19
Estonia;85P;2023-48;0.71
Estonia;85P;2023-49;1.07
Estonia;85P;2023-50;1.71
Finland;85P;2017-52;-1.04
Finland;85P;2018-01;-2.11
Finland;85P;2018-02;-1.54
Finland;85P;2018-03;-1.82
Finland;85P;2018-04;-0.02
Finland;85P;2018-05;-0.08
Finland;85P;2018-06;-1.81
Finland;85P;2018-07;-0.93
Finland;85P;2018-08;-0.33
Finland;85P;2018-09;0.89
Finland;85P;2018-10;1.02
Finland;85P;2018-11;1.24
Finland;85P;2018-12;1.53
Finland;85P;2018-13;2.05
Finland;85P;2018-14;2.08
Finland;85P;2018-15;0.85
Finland;85P;2018-16;1.46
Finland;85P;2018-17;-0.31
Finland;85P;2018-18;-0.92
Finland;85P;2018-19;-0.6
Finland;85P;2018-20;-0.23
Finland;85P;2018-21;-1.13
Finland;85P;2018-22;-1.36
Finland;85P;2018-23;-1.35
Finland;85P;2018-24;-0.79
Finland;85P;2018-25;0.89
Finland;85P;2018-26;0.3
Finland;85P;2018-27;0.9
Finland;85P;2018-28;1.49
Finland;85P;2018-29;2.25
Finland;85P;2018-30;1.94
Finland;85P;2018-31;2.02
Finland;85P;2018-32;0.01
Finland;85P;2018-33;1.09
Finland;85P;2018-34;-0.37
Finland;85P;2018-35;1.01
Finland;85P;2018-36;-0.74
Finland;85P;2018-37;-1.47
Finland;85P;2018-38;-0.08
Finland;85P;2018-39;-0.39
Finland;85P;2018-40;0.32
Finland;85P;2018-41;0
Finland;85P;2018-42;-0.62
Finland;85P;2018-43;-0.81
Finland;85P;2018-44;-1.18
Finland;85P;2018-45;-1.05
Finland;85P;2018-46;-2.18
Finland;85P;2018-47;-2.66
Finland;85P;2018-48;-1.24
Finland;85P;2018-49;-1.45
Finland;85P;2018-50;-1.58
Finland;85P;2018-51;-1.52
Finland;85P;2018-52;-0.2
Finland;85P;2019-01;-0.91
Finland;85P;2019-02;-1.73
Finland;85P;2019-03;-1.75
Finland;85P;2019-04;-1.57
